,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM,AAPL,AMZN,COST,GOOGL,META,NFLX,NVDA,TSLA,TSM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,121.42981719970703,155.5435028076172,320.15679931640625,101.53450012207031,293.5400085449219,523.1099853515625,131.61138916015625,223.3333282470703,111.16870880126953,123.38999938964844,155.5435028076172,334.489990234375,101.53450012207031,293.5400085449219,523.1099853515625,131.8625030517578,223.3333282470703,117.18000030517578,123.87000274658203,156.32899475097656,336.1700134277344,102.41699981689453,299.7099914550781,529.3099975585938,133.94500732421875,233.2066650390625,118.33000183105469,120.26000213623047,153.00250244140625,328.19000244140625,100.69999694824219,286.75,509.1300048828125,129.0675048828125,222.9166717529297,114.79000091552734,120.33000183105469,153.3925018310547,328.45001220703125,101.38150024414062,290.45001220703125,509.1300048828125,129.12750244140625,228.19667053222656,114.79000091552734,111912300,58044000,4064900,33536000,28273100,3360600,29780400,118536600,9376400
2021-03-23,120.59332275390625,156.875,325.75616455078125,102.06649780273438,290.6300048828125,535.0900268554688,130.45858764648438,220.72000122070312,108.99618530273438,122.54000091552734,156.875,340.3399963378906,102.06649780273438,290.6300048828125,535.0900268554688,130.70750427246094,220.72000122070312,114.88999938964844,124.23999786376953,159.10000610351562,342.510009765625,103.20549774169922,298.0,543.1199951171875,133.44500732421875,225.93333435058594,116.75,122.13999938964844,156.04249572753906,333.79998779296875,101.4000015258789,289.80999755859375,529.4000244140625,130.21249389648438,219.1699981689453,114.62000274658203,123.33000183105469,156.35000610351562,333.8900146484375,101.99749755859375,293.1499938964844,529.8699951171875,132.54249572753906,225.2566680908203,116.0999984741211,95467100,76346000,3641200,28510000,23000900,5583500,22204800,91475700,8977400
2021-03-24,118.18224334716797,154.35350036621094,323.5547790527344,101.62650299072266,282.1400146484375,520.8099975585938,126.18923950195312,210.08999633789062,103.37039184570312,120.08999633789062,154.35350036621094,338.0400085449219,101.62650299072266,282.1400146484375,520.8099975585938,126.43000030517578,210.08999633789062,108.95999908447266,122.9000015258789,158.0155029296875,342.510009765625,103.37999725341797,291.7200012207031,534.4199829101562,131.59249877929688,222.67333984375,114.69000244140625,120.06999969482422,154.25750732421875,336.8299865722656,101.44999694824219,281.1600036621094,520.0,126.36750030517578,210.0366668701172,108.8499984741211,122.81999969482422,157.552001953125,342.2200012207031,102.58799743652344,291.0,533.780029296875,131.5124969482422,222.6366729736328,112.47000122070312,88530500,59180000,3006400,25218000,18675000,4102200,24584000,101385600,24196100
2021-03-25,118.67428588867188,152.31300354003906,331.4991149902344,101.62300109863281,278.739990234375,502.8599853515625,125.11378479003906,213.4633331298828,104.7839584350586,120.58999633789062,152.31300354003906,346.3399963378906,101.62300109863281,278.739990234375,502.8599853515625,125.35250091552734,213.4633331298828,110.44999694824219,121.66000366210938,155.48899841308594,347.7799987792969,102.28199768066406,288.05999755859375,518.530029296875,127.14749908447266,215.1666717529297,112.75,119.0,151.85699462890625,337.2699890136719,99.80449676513672,277.75,497.0,122.72000122070312,203.1666717529297,107.88999938964844,119.54000091552734,153.64950561523438,337.80999755859375,101.45249938964844,280.9800109863281,516.989990234375,124.99500274658203,204.3333282470703,108.0,98844700,71270000,4307100,35616000,24505600,4926800,29514400,117674700,16772400
2021-03-26,119.28445434570312,152.60150146484375,336.93560791015625,101.23650360107422,283.0199890136719,508.04998779296875,128.14801025390625,206.23666381835938,110.58052062988281,121.20999908447266,152.60150146484375,352.0199890136719,101.23650360107422,283.0199890136719,508.04998779296875,128.3925018310547,206.23666381835938,116.55999755859375,121.4800033569336,152.83299255371094,352.4599914550781,101.96949768066406,284.5,508.7200012207031,128.5625,214.60667419433594,116.69999694824219,118.91999816894531,149.8000030517578,344.1000061035156,100.19249725341797,277.7699890136719,496.67999267578125,123.73500061035156,199.9633331298828,111.19999694824219,120.3499984741211,152.2030029296875,346.2099914550781,101.5895004272461,278.29998779296875,502.82000732421875,125.54499816894531,213.9566650390625,112.0,94071200,66258000,3061200,27978000,17629200,3467800,36396800,101558400,12910900
2021-03-29,119.46158599853516,153.7864990234375,340.88861083984375,102.28949737548828,290.82000732421875,513.9500122070312,129.23593139648438,203.76333618164062,108.52184295654297,121.38999938964844,153.7864990234375,356.1499938964844,102.28949737548828,290.82000732421875,513.9500122070312,129.4824981689453,203.76333618164062,114.38999938964844,122.58000183105469,154.5625,357.7699890136719,102.46050262451172,293.17999267578125,518.0,130.625,205.4933319091797,116.76000213623047,120.7300033569336,151.42250061035156,351.010009765625,100.27249908447266,284.70001220703125,504.3999938964844,127.0,198.67333984375,112.38999938964844,121.6500015258789,152.77200317382812,351.45001220703125,101.10800170898438,285.7699890136719,505.6600036621094,128.20249938964844,205.2133331298828,116.55000305175781,80819200,54920000,3012000,26492000,21718800,3330000,27352000,85911000,10863600
2021-03-30,117.9952621459961,152.76449584960938,334.7628479003906,102.32350158691406,288.0,513.3900146484375,128.4723663330078,211.8733367919922,109.16694641113281,119.9000015258789,152.76449584960938,349.75,102.32350158691406,288.0,513.3900146484375,128.71749877929688,211.8733367919922,115.06999969482422,120.4000015258789,153.64999389648438,354.7699890136719,103.13349914550781,292.4700012207031,514.4099731445312,129.75250244140625,212.55332946777344,116.08999633789062,118.86000061035156,151.6999969482422,348.8399963378906,101.80750274658203,286.70001220703125,506.9100036621094,127.05000305175781,197.00332641601562,114.29000091552734,120.11000061035156,153.50050354003906,353.5799865722656,102.64900207519531,289.8299865722656,510.510009765625,128.4199981689453,200.5833282470703,115.27999877929688,85671900,46752000,2602400,27312000,17474500,2418100,20020400,118297200,8206200
2021-03-31,120.20952606201172,154.70399475097656,337.3759460449219,103.1259994506836,294.5299987792969,521.6599731445312,133.22830200195312,222.64332580566406,112.21228790283203,122.1500015258789,154.70399475097656,352.4800109863281,103.1259994506836,294.5299987792969,521.6599731445312,133.4824981689453,222.64332580566406,118.27999877929688,123.5199966430664,155.9665069580078,357.45001220703125,104.31300354003906,296.5,528.1300048828125,134.7050018310547,224.0,118.36000061035156,121.1500015258789,153.125,349.2300109863281,102.3499984741211,288.6099853515625,515.4400024414062,129.8249969482422,213.70333862304688,115.55999755859375,121.6500015258789,153.2030029296875,350.6600036621094,102.72000122070312,289.989990234375,515.6699829101562,130.15499877929688,215.5399932861328,115.79000091552734,118323800,61878000,2832200,42570000,19498200,3503100,31477600,100011900,9806500
2021-04-01,121.0460205078125,158.0500030517578,339.7305603027344,106.48899841308594,298.6600036621094,539.4199829101562,137.8544921875,220.5833282470703,118.3978042602539,123.0,158.0500030517578,354.94000244140625,106.48899841308594,298.6600036621094,539.4199829101562,138.11749267578125,220.5833282470703,124.80000305175781,124.18000030517578,158.1219940185547,357.32000732421875,106.7874984741211,302.3999938964844,540.5,138.6999969482422,230.80667114257812,124.87999725341797,122.48999786376953,155.77749633789062,351.6300048828125,104.57150268554688,296.6000061035156,527.030029296875,135.1125030517578,219.80667114257812,121.63999938964844,123.66000366210938,155.89700317382812,352.5400085449219,104.61250305175781,298.3999938964844,529.9299926757812,135.72250366210938,229.4566650390625,122.80999755859375,75089100,58806000,2938600,39880000,17616000,3938600,30827600,105895200,17904000
2021-04-05,123.89993286132812,161.3365020751953,345.35858154296875,110.947998046875,308.9100036621094,540.6699829101562,139.60862731933594,230.35000610351562,118.11320495605469,125.9000015258789,161.3365020751953,360.82000732421875,110.947998046875,308.9100036621094,540.6699829101562,139.875,230.35000610351562,124.5,126.16000366210938,161.79800415039062,362.6700134277344,111.44950103759766,310.7699890136719,542.8499755859375,140.13999938964844,236.05332946777344,127.4000015258789,123.06999969482422,158.06199645996094,356.8399963378906,107.260498046875,300.67999267578125,529.22998046875,137.3300018310547,228.23333740234375,122.68000030517578,123.87000274658203,158.64999389648438,357.5,107.35749816894531,300.8900146484375,540.010009765625,138.6750030517578,235.90333557128906,127.06999969482422,88651200,66698000,2705700,48510000,28237000,3355900,25567200,125528400,14113900
2021-04-06,124.20501708984375,161.1909942626953,344.68853759765625,110.46299743652344,306.260009765625,544.530029296875,138.35104370117188,230.5399932861328,116.15888214111328,126.20999908447266,161.1909942626953,360.1199951171875,110.46299743652344,306.260009765625,544.530029296875,138.61500549316406,230.5399932861328,122.44000244140625,127.12999725341797,162.36549377441406,362.79998779296875,111.4000015258789,311.3500061035156,554.1699829101562,140.54249572753906,232.18333435058594,124.01000213623047,125.6500015258789,160.8520050048828,359.0,110.0895004272461,305.25,543.2999877929688,137.73500061035156,227.1233367919922,121.54000091552734,126.5,161.1875,359.79998779296875,110.5459976196289,308.8399963378906,544.8099975585938,139.99749755859375,230.10000610351562,124.0,80171300,50756000,2142000,35240000,17335200,3474200,19174400,84815400,13042300
2021-04-07,125.86817932128906,163.96949768066406,343.4346618652344,111.95149993896484,313.0899963378906,546.989990234375,141.16566467285156,223.6566619873047,113.73970031738281,127.9000015258789,163.96949768066406,358.80999755859375,111.95149993896484,313.0899963378906,546.989990234375,141.43499755859375,223.6566619873047,119.88999938964844,127.91999816894531,165.1804962158203,361.4599914550781,112.2249984741211,314.25,549.6400146484375,142.43499755859375,230.4600067138672,122.61000061035156,125.13999938964844,161.1824951171875,357.6099853515625,110.65499877929688,305.5,541.4500122070312,137.11500549316406,222.6133270263672,119.83999633789062,125.83000183105469,161.69000244140625,360.8699951171875,110.65499877929688,306.3399963378906,543.5,138.8074951171875,229.0,122.44000244140625,83466700,66924000,1808400,24134000,22855200,2151300,25128400,78928200,11193200
2021-04-08,128.2891082763672,164.96499633789062,345.7414245605469,112.52149963378906,313.0199890136719,554.5800170898438,142.89735412597656,227.93333435058594,117.09809112548828,130.36000061035156,164.96499633789062,361.2200012207031,112.52149963378906,313.0199890136719,554.5800170898438,143.1699981689453,227.93333435058594,123.43000030517578,130.38999938964844,166.22500610351562,366.0199890136719,113.5895004272461,315.8800048828125,556.9000244140625,144.71499633789062,229.85000610351562,123.81999969482422,128.52000427246094,164.60000610351562,359.6000061035156,112.15049743652344,310.04998779296875,547.5700073242188,142.49000549316406,223.88333129882812,121.37999725341797,128.9499969482422,165.5449981689453,362.79998779296875,113.19999694824219,314.8500061035156,551.1300048828125,142.52749633789062,225.7933349609375,121.37999725341797,88844600,56242000,2839200,28664000,20894100,4309800,24441600,71772900,10226700
2021-04-09,130.8871612548828,168.61000061035156,347.6461486816406,113.53350067138672,312.4599914550781,555.3099975585938,143.7257843017578,225.67333984375,116.50041198730469,133.0,168.61000061035156,363.2099914550781,113.53350067138672,312.4599914550781,555.3099975585938,144.0,225.67333984375,122.80000305175781,133.0399932861328,168.61000061035156,363.7099914550781,113.69850158691406,314.739990234375,556.9000244140625,144.0800018310547,226.99000549316406,123.44000244140625,129.47000122070312,164.44500732421875,359.6000061035156,111.86299896240234,310.3299865722656,547.1099853515625,141.75,223.14332580566406,121.69999694824219,129.8000030517578,165.23500061035156,360.9100036621094,112.27200317382812,311.3999938964844,552.6900024414062,142.13999938964844,225.92333984375,122.75,106686700,86830000,1610800,26146000,15988600,2894000,19517200,64311300,8315200
2021-04-12,129.15513610839844,168.96949768066406,349.17755126953125,112.23100280761719,311.5400085449219,552.780029296875,151.8003387451172,233.9933319091797,114.69789123535156,131.24000549316406,168.96949768066406,364.80999755859375,112.23100280761719,311.5400085449219,552.780029296875,152.08999633789062,233.9933319091797,120.9000015258789,132.85000610351562,169.7519989013672,365.25,112.84449768066406,312.1499938964844,557.97998046875,153.52499389648438,234.93333435058594,122.45999908447266,130.6300048828125,167.5574951171875,361.3399963378906,111.39099884033203,307.92999267578125,549.5800170898438,141.3925018310547,227.3633270263672,119.23999786376953,132.52000427246094,167.760498046875,362.8399963378906,112.70600128173828,311.04998779296875,551.0499877929688,142.8975067138672,228.56666564941406,122.20999908447266,91420000,65636000,1836600,25024000,10881900,2944100,86932400,87407100,9868400
2021-04-13,132.29446411132812,170.0,349.5603942871094,112.72149658203125,309.760009765625,553.72998046875,156.4964141845703,254.10667419433594,115.04889678955078,134.42999267578125,170.0,365.2099914550781,112.72149658203125,309.760009765625,553.72998046875,156.7949981689453,254.10667419433594,121.2699966430664,134.66000366210938,171.60000610351562,367.29998779296875,113.17350006103516,314.42999267578125,559.75,157.0,254.3333282470703,122.9000015258789,131.92999267578125,169.781494140625,364.2699890136719,112.15249633789062,309.32000732421875,550.2999877929688,151.25750732421875,236.8866729736328,120.3499984741211,132.44000244140625,170.04249572753906,365.3399963378906,112.54949951171875,312.2099914550781,557.0,152.31500244140625,237.56666564941406,122.4000015258789,91266500,66316000,1796400,25682000,14036900,2720300,67621200,133958400,8384800
2021-04-14,129.9325714111328,166.64999389648438,347.6078796386719,112.09549713134766,302.82000732421875,540.02001953125,152.47906494140625,244.07666015625,114.64094543457031,132.02999877929688,166.64999389648438,363.1700134277344,112.09549713134766,302.82000732421875,540.02001953125,152.77000427246094,244.07666015625,120.83999633789062,135.0,170.2064971923828,364.8500061035156,113.37149810791016,308.0299987792969,554.8699951171875,157.2050018310547,260.2633361816406,122.43000030517578,131.66000366210938,166.3000030517578,362.54998779296875,111.8010025024414,301.95001220703125,538.530029296875,152.27499389648438,242.67666625976562,120.5,134.94000244140625,170.20199584960938,364.8500061035156,113.37149810791016,307.29998779296875,554.8699951171875,156.25,256.8999938964844,121.98999786376953,87222800,62904000,1509400,21002000,17421400,3740300,38550000,147052200,9521900
